id,type_desc,seat,weight,traveltime,km,ts1,lat1,lon1,ts2,lat2,lon2
110212,BUS,44,21400,0:31:19,0.137502495,10-11-18 20:17,13.81118,99.93537,10-11-18 20:49,13.811203,99.935255
110307,BUS,46,20500,0:36:01,34.28098699,10-11-18 14:20,12.797479,99.984834,10-11-18 14:56,13.053445,99.941596
110371,BUS,40,0,0:57:47,63.56613873,10-11-18 14:26,12.550063,99.826481,10-11-18 15:24,13.054121,99.940587
110721,BUS,10,3300,1:40:14,79.92501139,10-11-18 17:59,14.7518,100.09952,10-11-18 19:39,14.212569,99.813087
110816,BUS,45,21000,0:14:07,0.018837824,10-11-18 21:48,14.008526,99.563422,10-11-18 22:02,14.00859,99.563294
111171,BUS,13,3300,0:53:01,74.64297371,10-11-18 4:45,13.625102,100.393624,10-11-18 5:38,13.305438,99.825516
111206,BUS,32,15000,0:27:30,9.356126321,10-11-18 18:36,13.440378,99.926095,10-11-18 19:04,13.424262,99.996982
111228,BUS,10,3300,0:44:00,37.29861431,10-11-18 15:55,13.927722,99.597741,10-11-18 16:39,13.785564,99.336434
111304,BUS,44,0,0:53:13,64.21741775,10-11-18 11:31,12.830948,99.934512,10-11-18 12:24,13.338079,99.829188
111321,BUS,35,14900,0:38:52,17.21527202,10-11-18 10:31,13.41057,100.001391,10-11-18 11:10,13.522336,99.961423
111323,BUS,44,19400,1 day,,,,,,,
111406,BUS,10,3300,3:48:54,219.752899,10-11-18 23:45,14.593392,101.033985,11-11-18 3:33,14.021692,99.535778
111474,BUS,10,0,0:51:43,8.891833788,10-11-18 17:41,14.465757,99.897324,10-11-18 18:33,14.477351,99.895633
111726,BUS,44,20900,0:59:45,56.46234515,10-11-18 10:37,13.625079,100.393284,10-11-18 11:37,13.370191,99.957298
111862,BUS,14,3300,1:47:17,135.8421729,10-11-18 13:13,12.242786,99.870338,10-11-18 15:01,13.34109,99.837909
112009,BUS,14,0,0:28:47,7.660246055,10-11-18 5:34,13.433477,100.05458,10-11-18 6:03,13.408565,99.999169
112071,BUS,57,15100,1:37:57,128.6779313,10-11-18 21:59,16.851085,99.113866,10-11-18 23:37,15.988772,99.815714
112134,BUS,9,3300,0:14:51,17.57710952,10-11-18 7:40,14.36301,99.155295,10-11-18 7:55,14.235514,99.236705
112180,BUS,14,0,0:18:09,0.037914572,10-11-18 5:55,14.106924,99.896372,10-11-18 6:13,14.106933,99.896432
112195,BUS,44,0,4:59:20,194.5639036,10-11-18 7:24,13.593758,100.810986,10-11-18 12:23,13.922774,99.431268
112304,BUS,13,3300,2:56:27,101.5931998,10-11-18 6:13,13.775449,100.573013,10-11-18 9:09,13.518351,99.958331
112317,BUS,44,20300,0:14:08,0.014146415,10-11-18 10:49,13.521251,99.245932,10-11-18 11:03,13.521375,99.245907
112395,BUS,12,3300,0:50:00,29.01277253,10-11-18 12:27,13.46015,100.095509,10-11-18 13:17,13.522331,99.969285
112529,BUS,46,19900,1:38:21,83.94738957,10-11-18 4:19,13.586765,99.998842,10-11-18 5:57,14.16218,99.976598
112569,BUS,44,20100,0:17:01,0.00562689,10-11-18 2:29,13.494977,99.795125,10-11-18 2:46,13.494975,99.795073
112782,BUS,10,3300,1 day,,,,,,,
112939,BUS,10,3300,0:19:09,16.43968376,10-11-18 18:16,13.957014,99.608005,10-11-18 18:35,13.86718,99.575133
113243,BUS,10,3300,1:43:18,77.20078336,10-11-18 6:20,13.62603,100.293224,10-11-18 8:03,13.277058,99.819656
113248,BUS,10,3300,2:25:49,157.8025273,10-11-18 14:14,13.624666,100.749436,10-11-18 16:39,13.069038,99.946774
113267,BUS,59,15100,1:28:11,108.6516127,10-11-18 7:29,12.221805,99.865335,10-11-18 8:57,13.118168,99.904427
113485,BUS,44,0,1:05:06,50.70444259,10-11-18 4:53,13.739474,99.916831,10-11-18 5:58,13.334217,99.830236
114023,BUS,10,3300,1:17:05,62.63662256,10-11-18 16:25,12.581706,99.937733,10-11-18 17:42,13.031612,99.965684
114058,BUS,49,23500,1:58:15,131.4398145,10-11-18 1:45,16.80716,99.143111,10-11-18 3:43,15.951605,99.85053
114067,BUS,30,10000,3 days,,,,,,,
114485,BUS,11,0,3:01:34,146.4045889,10-11-18 11:27,13.658696,101.052307,10-11-18 14:29,13.419445,99.950479
114510,BUS,10,0,1:53:10,137.6518711,10-11-18 6:23,12.369249,99.886637,10-11-18 8:16,13.482457,99.794758
114641,BUS,10,3300,2:00:15,125.4062155,10-11-18 5:19,13.83573,100.660922,10-11-18 7:20,13.24384,99.825449
114671,BUS,36,0,6 days,,,,,,,
114685,BUS,38,15000,1:21:01,49.266012,10-11-18 8:04,13.983203,100.164702,10-11-18 9:25,14.140842,99.914587
114774,BUS,13,3300,0:51:55,36.08022773,10-11-18 10:06,13.500516,99.97315,10-11-18 10:58,13.512098,99.972398
115382,BUS,10,3300,1 day,,,,,,,
115390,BUS,51,14500,1:55:38,130.649602,10-11-18 3:47,14.107143,100.532624,10-11-18 5:42,13.327254,99.829659
115392,BUS,13,3300,0:44:50,36.61607507,10-11-18 20:58,13.859713,99.98501,10-11-18 21:43,14.167522,99.96431
115728,BUS,45,20200,1:06:22,59.09947042,10-11-18 7:12,13.588582,100.25002,10-11-18 8:18,13.521721,99.965957
115736,BUS,48,23500,2:45:14,195.5403664,10-11-18 6:25,11.553226,99.633294,10-11-18 9:10,13.128887,99.8697
115784,BUS,28,16000,19 days,,,,,,,
116117,BUS,12,3300,2:14:47,119.4239689,10-11-18 13:29,13.731844,100.737563,10-11-18 15:44,13.793639,99.923018
116160,BUS,11,3300,0:38:28,14.9909875,10-11-18 15:47,13.435395,100.045961,10-11-18 16:25,13.418999,99.963339
116279,BUS,44,0,7:16:07,448.7260427,10-11-18 19:45,16.870092,99.13404,11-11-18 3:01,13.827754,99.877839
116281,BUS,12,3300,3:05:14,218.8736662,10-11-18 19:18,12.824653,99.937346,10-11-18 22:23,14.37743,99.894044
116301,BUS,10,3300,0:33:09,11.82700269,10-11-18 13:08,13.386541,99.986044,10-11-18 13:41,13.444822,99.941337
116324,BUS,44,20700,0:39:59,0.113990436,10-11-18 16:11,14.375713,99.143351,10-11-18 16:51,14.375587,99.143404
116367,BUS,14,2300,0:27:37,20.06807358,10-11-18 7:18,13.347446,99.892093,10-11-18 7:45,13.26641,99.825883
116388,BUS,49,21000,3 days,,,,,,,
116439,BUS,29,0,1 day,,,,,,,
116567,BUS,40,15200,1 day,,,,,,,
116738,BUS,12,3300,1:26:42,19.51047931,10-11-18 9:28,13.409686,100.002157,10-11-18 10:54,13.518976,99.959167
116847,BUS,45,20100,1 day,,,,,,,
116870,BUS,38,0,2 days,,,,,,,
116937,BUS,10,3300,0:11:46,9.302934908,10-11-18 8:33,13.407944,100.000921,10-11-18 8:44,13.461839,99.959799
117130,BUS,10,3300,0:36:59,37.23864717,10-11-18 16:17,16.249048,99.733797,10-11-18 16:53,15.975143,99.829003
117167,BUS,40,0,1 day,,,,,,,
117314,BUS,10,3300,3:29:07,201.2795208,10-11-18 21:51,13.710108,100.767083,11-11-18 1:20,14.04014,99.516357
117349,BUS,13,0,1:34:17,133.0278011,10-11-18 21:39,16.847962,99.111819,10-11-18 23:14,15.954755,99.848265
117514,BUS,20,0,0:18:09,0.013512233,10-11-18 13:38,14.947666,99.824308,10-11-18 13:56,14.947675,99.824345
117609,BUS,10,3300,2:54:17,149.4265432,10-11-18 11:43,13.817442,100.550152,10-11-18 14:38,13.020712,99.922396
117648,BUS,10,3300,0:42:31,44.95738672,10-11-18 8:54,13.790708,100.170828,10-11-18 9:36,13.681094,99.815909
117758,BUS,10,2200,0:20:24,5.794099598,10-11-18 15:59,14.432834,99.129678,10-11-18 16:19,14.432498,99.12955
117997,BUS,13,0,0:36:48,8.396434714,10-11-18 2:47,13.332664,99.830246,10-11-18 3:23,13.261595,99.82362
118061,BUS,13,0,1 day,,,,,,,
118148,BUS,12,3300,1:17:20,63.72252542,10-11-18 12:33,14.021193,99.527321,10-11-18 13:50,14.040149,99.257035
118295,BUS,10,0,0:10:05,0.010004033,10-11-18 1:41,15.843019,99.366434,10-11-18 1:51,15.842983,99.366462
118347,BUS,10,3300,0:28:55,35.29843729,10-11-18 9:16,13.426351,100.040244,10-11-18 9:45,13.243725,99.824971
118355,BUS,13,3300,1 day,,,,,,,
118419,BUS,13,3300,1 day,,,,,,,
118508,BUS,10,3300,0:23:59,12.99477279,10-11-18 12:53,13.406772,100.001987,10-11-18 13:17,13.337602,99.96023
118892,BUS,49,0,11:37:58,66.30704677,10-11-18 5:53,15.929518,99.99489,10-11-18 17:30,15.928156,99.998723
119471,BUS,14,3300,1:17:34,97.1604327,10-11-18 8:21,12.573295,99.955634,10-11-18 9:39,13.341871,99.839568
119490,BUS,10,3300,1:54:45,85.33581452,10-11-18 13:26,13.759047,100.541725,10-11-18 15:20,13.393936,99.967423
119724,BUS,15,0,0:26:05,24.79449321,10-11-18 7:35,13.290822,99.822179,10-11-18 8:01,13.389453,99.996865
119736,BUS,10,0,1:28:59,126.712259,10-11-18 14:56,16.826088,99.126897,10-11-18 16:25,15.97771,99.826523
120082,BUS,13,3300,0:18:07,0.02859366,10-11-18 23:26,14.576805,99.866993,10-11-18 23:45,14.576802,99.867041
120333,BUS,36,15300,1:40:36,103.0066574,10-11-18 18:55,12.519315,99.975817,10-11-18 20:36,13.34192,99.83972
120422,BUS,10,2800,1 day,,,,,,,
120435,BUS,45,0,0:13:32,7.485864393,10-11-18 8:51,15.385995,99.819281,10-11-18 9:04,15.354399,99.763041
120514,BUS,10,3300,1:00:34,53.11779843,10-11-18 14:20,14.106311,99.165031,10-11-18 15:21,14.451141,98.862646
120636,BUS,10,3300,0:14:24,6.027057243,10-11-18 15:01,13.410245,99.999172,10-11-18 15:15,13.423358,99.953267
120653,BUS,40,0,1 day,,,,,,,
120763,BUS,40,14900,2:19:44,179.0131655,10-11-18 6:28,11.610872,99.664588,10-11-18 8:48,13.114055,99.926711
120968,BUS,10,0,1:01:12,48.45833547,10-11-18 10:03,14.093697,99.422695,10-11-18 11:04,14.376262,99.143821
121219,BUS,10,3300,0:10:51,2.261238938,10-11-18 20:52,15.464104,99.889193,10-11-18 21:02,15.480739,99.878626
121310,BUS,13,3300,1:03:32,48.90737421,10-11-18 12:19,13.544324,99.314383,10-11-18 13:22,13.270797,99.419659
121363,BUS,10,3300,0:42:22,45.62929672,10-11-18 8:45,13.103526,99.938904,10-11-18 9:27,13.362734,99.947211
121439,BUS,44,20900,1:16:01,64.83915968,10-11-18 10:34,13.564639,99.759577,10-11-18 11:50,13.337106,99.460294
121610,BUS,10,3300,0:29:48,19.80027618,10-11-18 13:11,13.214882,99.978947,10-11-18 13:41,13.359527,99.943036
121788,BUS,13,3300,2 days,,,,,,,
121803,BUS,42,15400,1:07:23,49.62731169,10-11-18 11:58,15.691671,100.114389,10-11-18 13:05,15.390032,99.84267
121820,BUS,11,0,1:09:33,59.1220583,10-11-18 10:37,15.744689,100.087642,10-11-18 11:47,15.631589,99.754018
121911,BUS,41,14500,0:48:38,27.51479379,10-11-18 16:45,15.735412,100.026389,10-11-18 17:34,15.751537,99.789824
121922,BUS,11,0,5 days,,,,,,,
122108,BUS,13,3300,0:20:05,14.87640344,10-11-18 14:50,14.342648,99.86618,10-11-18 15:10,14.326436,99.861304
122200,BUS,10,3300,0:28:53,0.046840892,10-11-18 16:55,13.425826,99.955831,10-11-18 17:24,13.425821,99.955758
122237,BUS,13,3300,1:34:14,83.87666438,10-11-18 4:40,14.42876,99.996765,10-11-18 6:15,13.922719,99.813463
122313,BUS,13,0,0:45:21,47.32786451,10-11-18 17:13,16.34089,99.675248,10-11-18 17:59,15.999658,99.804398
122369,BUS,10,3300,0:48:35,42.42422361,10-11-18 13:10,12.991813,100.055724,10-11-18 13:59,13.245102,99.819193
122464,BUS,45,14500,1 day,,,,,,,
122709,BUS,44,19900,2:37:12,121.1516883,10-11-18 11:55,13.990173,100.582373,10-11-18 14:32,14.055243,99.68627
123046,BUS,44,19300,0:35:19,25.06377128,10-11-18 4:41,14.478634,98.842728,10-11-18 5:16,14.62492,98.725739
123107,BUS,10,0,0:22:59,0.01455789,10-11-18 7:29,15.309348,99.975516,10-11-18 7:52,15.309418,99.975532
124078,BUS,13,3300,2:03:53,151.3684815,10-11-18 21:51,12.344544,99.881781,10-11-18 23:55,13.557269,99.829642
124136,BUS,10,3300,3:15:19,110.3430391,10-11-18 11:37,13.810673,99.868474,10-11-18 14:52,13.583547,99.228876
124373,BUS,42,15000,1 day,,,,,,,
124451,BUS,48,15000,4:18:35,222.43498,10-11-18 7:06,14.212225,100.610166,10-11-18 11:24,13.786949,99.943082
124536,BUS,20,7000,1 day,,,,,,,
125144,BUS,44,0,2 days,,,,,,,
125406,BUS,10,0,0:20:51,6.622191293,10-11-18 5:22,15.755071,99.815247,10-11-18 5:42,15.758836,99.755477
125441,BUS,44,20700,0:20:53,19.07702848,10-11-18 10:10,12.911786,99.665098,10-11-18 10:30,13.017585,99.733549
125522,BUS,13,3300,0:41:21,0.102144677,10-11-18 1:31,15.426201,99.790439,10-11-18 2:13,15.426034,99.790532
125552,BUS,10,3300,0:26:24,2.645083592,10-11-18 9:37,14.376962,99.904814,10-11-18 10:03,14.380035,99.899799
125553,BUS,10,0,5:21:52,172.8632925,10-11-18 9:00,14.056313,99.458933,10-11-18 14:22,14.678563,98.368094
125618,BUS,10,3300,3:58:44,197.6580897,10-11-18 17:20,15.593315,100.123992,10-11-18 21:18,14.350503,99.869255
125648,BUS,10,0,3 days,,,,,,,
125686,BUS,10,3300,0:34:35,0.090819913,10-11-18 22:39,15.368996,99.884929,10-11-18 23:13,15.368921,99.884794
125706,BUS,10,2850,1 day,,,,,,,
125725,BUS,11,0,1:09:08,36.81016663,10-11-18 3:21,15.464727,99.8887,10-11-18 4:31,15.75199,99.790045
125733,BUS,10,0,0:26:22,0.134525812,10-11-18 9:22,15.753733,99.784919,10-11-18 9:48,15.753845,99.784769
125786,BUS,10,0,0:14:27,2.318143953,10-11-18 8:21,15.2267,99.904199,10-11-18 8:36,15.233641,99.885786
125821,BUS,11,0,0:11:06,7.41671274,10-11-18 9:52,14.373915,100.01199,10-11-18 10:03,14.380419,99.974404
126039,BUS,13,3300,1:30:32,16.03040773,10-11-18 10:13,15.426037,99.790765,10-11-18 11:44,15.425962,99.790762
126063,BUS,40,0,2 days,,,,,,,
126117,BUS,10,3300,0:21:13,9.062398751,10-11-18 18:56,15.363797,100.010546,10-11-18 19:17,15.363301,99.929044
126139,BUS,30,15700,1 day,,,,,,,
126265,BUS,10,0,0:22:27,14.80815568,10-11-18 6:02,15.755699,99.789822,10-11-18 6:24,15.804393,99.668861
126274,BUS,10,0,0:36:36,24.29387125,10-11-18 15:19,13.944055,100.006061,10-11-18 15:55,14.111141,99.971345
126456,BUS,10,0,0:56:01,27.72820294,10-11-18 7:46,13.364468,99.7984,10-11-18 8:42,13.21695,99.628888
126458,BUS,0,2100,2:28:58,88.82497557,10-11-18 5:53,13.705121,100.544928,10-11-18 8:22,13.416071,99.971601
126505,BUS,10,0,1:26:56,91.07665564,10-11-18 10:49,13.798008,99.97305,10-11-18 12:16,13.077921,99.947872
126516,BUS,0,15200,1 day,,,,,,,
126602,BUS,10,0,0:14:07,0.133299329,10-11-18 19:42,15.747848,99.799596,10-11-18 19:56,15.747712,99.799575
126659,BUS,55,12500,3:00:34,38.8053319,10-11-18 14:50,15.740558,100.012935,10-11-18 17:50,15.776487,99.702893
127040,BUS,10,0,3:51:36,273.530618,10-11-18 2:44,13.98393,100.027148,10-11-18 6:36,15.998945,99.805361
129240,BUS,44,20100,20 days,,,,,,,
129647,BUS,50,20300,5 days,,,,,,,
129652,BUS,44,21000,0:46:00,55.9446349,10-11-18 14:53,12.85967,99.92183,10-11-18 15:39,13.294,99.8225
129765,BUS,13,3300,0:56:56,42.53497869,10-11-18 10:40,14.04217,99.50545,10-11-18 11:37,14.11365,99.13562
129779,BUS,44,21500,1:39:58,90.38125807,10-11-18 1:29,12.89997,99.96005,10-11-18 3:09,13.54993,99.81173
129906,BUS,43,0,1:11:01,83.32749673,10-11-18 13:41,13.5358,100.2184,10-11-18 14:52,13.0773,99.9482
129946,BUS,36,15900,0:12:03,0.161956546,10-11-18 11:16,13.15788,99.91842,10-11-18 11:28,13.15795,99.91878
130011,BUS,45,0,0:56:01,50.57543004,10-11-18 7:43,12.69138,99.9012,10-11-18 8:39,13.113,99.93842
130035,BUS,55,0,0:42:59,38.44648475,10-11-18 7:24,12.78533,99.91473,10-11-18 8:07,13.09925,99.9441
130049,BUS,11,3300,2:00:02,127.9137263,10-11-18 6:42,13.69383,100.75315,10-11-18 8:42,13.30523,99.82605
130052,BUS,30,0,0:42:59,27.98775096,10-11-18 7:28,13.11643,99.9137,10-11-18 8:11,13.28625,99.82922
130059,BUS,52,0,0:17:02,7.010003164,10-11-18 14:56,13.25203,99.82585,10-11-18 15:13,13.27175,99.82033
130200,BUS,13,2400,1 day,,,,,,,
130243,BUS,44,15300,1:12:00,0.185711454,10-11-18 23:17,13.04243,99.92455,11-11-18 0:29,13.04242,99.92452
130301,BUS,10,3300,2:17:00,88.36819507,10-11-18 7:32,13.70738,100.5057,10-11-18 9:49,13.5167,99.95407
130324,BUS,10,3300,0:25:00,2.876517896,10-11-18 8:36,13.40755,99.99768,10-11-18 9:01,13.40633,99.99862
131602,BUS,47,0,1 day,,,,,,,
132653,BUS,36,16000,0:27:00,11.60723749,10-11-18 10:09,13.44687,99.96561,10-11-18 10:36,13.51854,99.95867
133222,BUS,10,3300,0:33:55,36.51666079,10-11-18 9:39,13.524626,100.185216,10-11-18 10:13,13.338905,99.956603
133496,BUS,44,15300,0:59:43,58.31631647,10-11-18 5:55,14.032958,99.52496,10-11-18 6:55,14.23332,99.067616
133509,BUS,38,23500,0:23:56,12.60207871,10-11-18 12:44,14.282531,99.874151,10-11-18 13:08,14.373531,99.86872
133620,BUS,10,3300,0:26:53,4.951980118,10-11-18 11:00,13.109918,99.9341,10-11-18 11:27,13.085151,99.944151
133763,BUS,10,3300,1:18:41,61.01105589,10-11-18 6:57,13.621713,100.389423,10-11-18 8:15,13.445941,99.932388
133767,BUS,13,3300,2:18:31,86.87322462,10-11-18 10:28,13.741443,100.239275,10-11-18 12:47,13.424696,99.953726
133772,BUS,10,3300,0:39:51,9.716919202,10-11-18 11:49,13.425331,99.957046,10-11-18 12:29,13.501158,99.925618
133905,BUS,42,23500,0:38:16,36.06538266,10-11-18 9:19,14.475432,100.093595,10-11-18 9:57,14.28614,99.861195
136203,BUS,26,8500,0:23:45,21.8743995,10-11-18 10:31,13.55167,99.823906,10-11-18 10:54,13.728799,99.907707
136259,BUS,26,8500,0:28:15,19.59556039,10-11-18 13:47,13.541729,99.807373,10-11-18 14:15,13.569532,99.649353
136262,BUS,26,8500,0:51:44,1.873610434,10-11-18 12:36,14.003969,99.55275,10-11-18 13:28,14.002124,99.550018
136667,BUS,13,3300,0:20:59,11.63873598,10-11-18 9:00,13.436832,99.965865,10-11-18 9:21,13.520592,99.961218
136751,BUS,10,3300,0:49:59,49.38809391,10-11-18 15:32,12.690667,99.900635,10-11-18 16:22,13.10734,99.933295
137669,BUS,45,0,3:04:19,111.4253651,10-11-18 4:27,14.601375,100.379165,10-11-18 7:32,14.870363,99.976592
138937,BUS,44,20900,1:18:00,87.55526708,10-11-18 10:09,14.148238,99.31421,10-11-18 11:27,14.390343,99.93659
139334,BUS,42,14500,1 day,,,,,,,
139483,BUS,22,16000,0:11:24,5.58566511,10-11-18 17:28,13.537023,99.814285,10-11-18 17:39,13.541293,99.80873
139525,BUS,40,15100,0:19:18,8.638953558,10-11-18 15:12,13.412991,99.98918,10-11-18 15:32,13.445048,99.94153
139533,BUS,40,15600,0:22:31,9.828208859,10-11-18 15:09,13.407983,99.99491,10-11-18 15:32,13.445644,99.94168
139597,BUS,40,15600,0:43:20,43.20009128,10-11-18 12:18,13.111123,99.939156,10-11-18 13:01,13.35631,99.930824
139820,BUS,40,17500,0:37:15,29.67119308,10-11-18 15:15,14.209878,99.21338,10-11-18 15:52,14.080287,99.20461
140803,BUS,11,0,1:17:45,58.46151672,10-11-18 15:16,14.643182,100.147755,10-11-18 16:34,14.966215,99.980415
141280,BUS,10,3300,4:18:10,166.1593973,10-11-18 9:55,13.971767,100.394663,10-11-18 14:14,14.467985,99.106448
141725,BUS,10,3300,1:19:24,25.15077998,10-11-18 5:30,13.61602,99.558267,10-11-18 6:49,13.5859,99.457475
141826,BUS,10,3300,0:36:33,31.16346735,10-11-18 10:21,15.329943,100.069363,10-11-18 10:58,15.450783,99.8499
141903,BUS,10,3300,0:49:16,45.55470332,10-11-18 8:15,14.026223,99.528122,10-11-18 9:05,14.110315,99.146175
141904,BUS,13,3300,0:55:52,42.7717981,10-11-18 8:25,14.046225,99.509478,10-11-18 9:21,14.112068,99.145492
142260,BUS,42,20900,5:39:11,278.859084,10-11-18 4:51,15.21074,101.119483,10-11-18 10:30,13.788695,99.922085
142356,BUS,40,0,11:05:27,547.450905,10-11-18 0:06,16.720293,98.563,10-11-18 11:12,13.927537,99.082815
143529,BUS,44,20500,0:24:14,19.46008231,10-11-18 4:25,13.373571,99.82165,10-11-18 4:50,13.534246,99.818215
143544,BUS,12,3300,1:44:49,134.0012922,10-11-18 1:12,13.12499,99.878006,10-11-18 2:57,14.163828,99.973135
143556,BUS,13,3300,0:45:24,18.99933353,10-11-18 15:13,13.395956,99.969183,10-11-18 15:58,13.356375,99.826315
143727,BUS,38,14100,4:27:58,246.6694206,10-11-18 15:01,14.492185,100.916063,10-11-18 19:29,13.143037,99.703563
143729,BUS,43,14000,1 day,,,,,,,
143730,BUS,47,15200,0:37:09,30.43748412,10-11-18 18:02,13.213815,99.979668,10-11-18 18:39,13.23708,99.823202
143775,BUS,24,0,2 days,,,,,,,
143923,BUS,12,3300,3:45:18,73.6119414,10-11-18 10:40,14.13242,99.389443,10-11-18 14:26,14.11428,99.136083
143933,BUS,10,3300,0:22:07,10.66329245,10-11-18 12:07,13.608115,99.991853,10-11-18 12:29,13.570038,99.917697
143994,BUS,13,3300,2 days,,,,,,,
144094,BUS,10,3300,2:02:16,97.08072939,10-11-18 7:19,13.781727,100.617063,10-11-18 9:22,13.492798,99.97333
144102,BUS,31,11000,1:16:58,50.88015405,10-11-18 17:02,13.26783,99.82235,10-11-18 18:19,13.33941,99.777945
144351,BUS,47,0,0:26:03,17.62340533,10-11-18 7:46,13.523103,99.768265,10-11-18 8:12,13.520492,99.607758
144406,BUS,10,3300,0:17:00,2.479893099,10-11-18 7:00,14.839832,99.687633,10-11-18 7:17,14.838828,99.69455
144430,BUS,10,3300,0:14:00,1.740517843,10-11-18 11:19,14.84051,99.69695,10-11-18 11:33,14.839702,99.687633
144589,BUS,10,3300,0:23:05,7.069345357,10-11-18 12:16,13.418637,99.973948,10-11-18 12:39,13.415168,99.970243
144592,BUS,35,13500,0:33:04,24.55665349,10-11-18 5:12,13.372282,99.844488,10-11-18 5:45,13.534257,99.817877
144692,BUS,38,15500,9:06:07,36.58755289,10-11-18 6:10,13.401797,99.988737,10-11-18 15:16,13.271267,99.820417
144735,BUS,13,3300,3:55:46,234.391255,10-11-18 0:08,14.653493,100.474053,10-11-18 4:04,13.427533,99.963745
144752,BUS,44,20100,0:31:07,40.04169655,10-11-18 4:36,13.80062,99.992565,10-11-18 5:07,13.530708,99.821912
144855,BUS,10,3300,1:20:18,84.52420832,10-11-18 7:40,14.363042,99.155467,10-11-18 9:00,13.961873,99.753632
144857,BUS,14,3300,0:37:40,45.58309988,10-11-18 8:16,14.332065,100.207592,10-11-18 8:53,14.344925,99.907758
144903,BUS,13,3300,1:41:28,98.06836921,10-11-18 7:00,13.786112,100.173228,10-11-18 8:42,13.884627,99.361027
144917,BUS,10,3300,0:50:08,51.61127967,10-11-18 11:33,13.812948,100.10317,10-11-18 12:23,13.522402,99.969235
144936,BUS,12,3300,1:23:12,73.75245502,10-11-18 8:28,13.767033,99.911873,10-11-18 9:51,13.797092,99.37238
144954,BUS,10,0,0:20:02,8.44587814,10-11-18 17:08,13.394042,99.987152,10-11-18 17:28,13.426132,99.954272
144956,BUS,10,3300,4:01:09,209.6424618,10-11-18 19:09,14.243765,101.250212,10-11-18 23:11,13.474112,99.963168
146028,BUS,10,3100,1:11:36,64.73252869,10-11-18 13:04,15.420186,100.100498,10-11-18 14:16,15.46235,99.548031
146113,BUS,10,3300,1:59:11,86.90147756,10-11-18 12:26,13.801418,100.549753,10-11-18 14:25,13.424301,99.953756
146314,BUS,10,3300,1 day,,,,,,,
146357,BUS,13,3300,1 day,,,,,,,
146439,BUS,44,21000,1 day,,,,,,,
146522,BUS,14,3300,2:09:14,131.805522,10-11-18 8:57,12.577528,99.956486,10-11-18 11:06,13.522273,99.968763
146532,BUS,46,19500,0:13:46,10.63587188,10-11-18 9:18,13.30522,99.825445,10-11-18 9:32,13.240485,99.819168
146582,BUS,14,3300,2:48:55,153.1148562,10-11-18 16:30,14.475113,100.094681,10-11-18 19:19,13.425835,99.970176
146602,BUS,44,21000,1:29:44,16.16107055,10-11-18 12:43,12.99914,99.908255,10-11-18 14:13,13.108741,99.940796
146779,BUS,10,0,1 day,,,,,,,
146876,BUS,38,20700,1 day,,,,,,,
146892,BUS,44,20000,2:00:14,70.41392954,10-11-18 5:57,15.390058,100.01765,10-11-18 7:57,15.12171,99.65917
146900,BUS,48,21000,0:22:19,14.95094687,10-11-18 16:33,13.510316,99.288281,10-11-18 16:55,13.598853,99.231563
146941,BUS,44,20000,0:53:34,28.05923476,10-11-18 9:51,13.519748,99.95872,10-11-18 10:45,13.49655,99.793613
146984,BUS,44,20000,0:53:04,19.4600816,10-11-18 14:19,14.049345,99.373898,10-11-18 15:12,14.049125,99.374471
147018,BUS,44,20100,0:56:27,66.08747235,10-11-18 7:57,13.572365,100.306105,10-11-18 8:53,13.30637,99.825175
147020,BUS,44,20800,5:01:23,34.14978694,10-11-18 9:51,13.543748,99.35476,10-11-18 14:52,13.543145,99.3476
147059,BUS,10,3300,2:18:09,119.9121999,10-11-18 11:30,12.530865,99.969086,10-11-18 13:49,13.425391,99.95365
147164,BUS,46,21800,1 day,,,,,,,
147172,BUS,39,0,1 day,,,,,,,
147174,BUS,13,3300,1 day,,,,,,,
147176,BUS,44,20700,0:19:34,11.6265892,10-11-18 2:41,13.486068,99.794308,10-11-18 3:01,13.572411,99.829313
147194,BUS,13,3300,0:21:12,18.11814111,10-11-18 13:10,15.163441,98.452825,10-11-18 13:31,15.303268,98.393755
147195,BUS,42,21000,1:14:45,85.9001337,10-11-18 10:09,14.15121,99.317091,10-11-18 11:24,14.389631,99.91747
147248,BUS,42,20700,0:24:16,9.278176631,10-11-18 13:52,14.064236,99.491293,10-11-18 14:16,14.080421,99.417406
147251,BUS,44,20800,0:17:09,8.64948675,10-11-18 17:30,13.03164,99.928523,10-11-18 17:47,13.094425,99.956253
147254,BUS,42,20800,1:42:57,95.83492572,10-11-18 7:23,13.685403,100.547525,10-11-18 9:06,13.31651,99.827073
147264,BUS,52,0,0:10:18,3.723431678,10-11-18 5:29,14.212116,100.026235,10-11-18 5:39,14.230325,99.9989
147275,BUS,42,20000,1:20:02,87.79466671,10-11-18 16:53,13.531995,100.207171,10-11-18 18:13,13.033868,99.929173
147284,BUS,42,20900,0:38:22,33.26461183,10-11-18 10:51,13.717558,99.84372,10-11-18 11:30,13.564156,99.750935
147292,BUS,44,15900,0:52:25,49.07977234,10-11-18 18:49,14.070415,100.322098,10-11-18 19:41,14.17168,99.95709
147294,BUS,40,21000,3:02:30,168.8736116,10-11-18 7:28,14.476751,100.531933,10-11-18 10:30,15.844498,99.92672
